2,232026	16,703000
2,232214	16,701000
2,232401	16,699000
2,232588	16,698000
2,232776	16,698000
2,232963	16,696000
2,233151	16,695000
2,233338	16,689000
2,233525	16,683000
2,233713	16,694000
2,233900	16,705000
2,234087	16,697000
2,234275	16,690000
2,234462	16,687000
2,234650	16,685000
2,234837	16,688000
2,235024	16,691000
2,235212	16,695000
2,235399	16,699000
2,235586	16,695000
2,235774	16,691000
2,235961	16,688000
2,236149	16,685000
2,236336	16,687000
2,236523	16,690000
2,236711	16,686000
2,236898	16,683000
2,237085	16,678000
2,237273	16,674000
2,237460	16,680000
2,237648	16,686000
2,237835	16,686000
2,238022	16,686000
2,238210	16,693000
2,238397	16,701000
2,238584	16,695000
2,238772	16,690000
2,238959	16,694000
2,239147	16,698000
2,239334	16,698000
2,239521	16,699000
2,239709	16,698000
2,239896	16,698000
2,240083	16,697000
2,240271	16,697000
2,240458	16,698000
2,240646	16,700000
2,240833	16,692000
2,241020	16,685000
2,241208	16,692000
2,241395	16,699000
2,241582	16,694000
2,241770	16,690000
2,241957	16,702000
2,242145	16,715000
2,242332	16,709000
2,242519	16,704000
2,242707	16,706000
2,242894	16,708000
2,243081	16,701000
2,243269	16,695000
2,243456	16,702000
2,243644	16,709000
2,243831	16,708000
2,244018	16,707000
2,244206	16,704000
2,244393	16,701000
2,244580	16,699000
2,244768	16,698000
2,244955	16,703000
2,245143	16,709000
2,245330	16,707000
2,245517	16,705000
2,245705	16,698000
2,245892	16,691000
2,246079	16,689000
2,246267	16,688000
2,246454	16,685000
2,246642	16,682000
2,246829	16,677000
2,247016	16,673000
2,247204	16,678000
2,247391	16,684000
2,247579	16,682000
2,247766	16,680000
2,247953	16,683000
2,248141	16,687000
2,248328	16,690000
2,248515	16,693000
2,248703	16,694000
2,248890	16,695000
2,249078	16,688000
2,249265	16,681000
2,249452	16,688000
2,249640	16,695000
2,249827	16,694000
2,250014	16,694000
2,250202	16,694000
2,250389	16,694000
2,250577	16,695000
2,250764	16,697000
2,250951	16,698000
2,251139	16,699000
2,251326	16,703000
2,251513	16,707000
2,251701	16,711000
2,251888	16,715000
2,252076	16,708000
2,252263	16,701000
2,252450	16,710000
2,252638	16,719000
2,252825	16,709000
2,253012	16,700000
2,253200	16,700000
2,253387	16,700000
2,253575	16,695000
2,253762	16,691000
2,253949	16,701000
2,254137	16,711000
2,254324	16,702000
2,254511	16,694000
2,254699	16,701000
2,254886	16,709000
2,255074	16,707000
2,255261	16,705000
2,255448	16,706000
2,255636	16,708000
2,255823	16,716000
2,256010	16,724000
2,256198	16,723000
2,256385	16,722000
2,256573	16,720000
2,256760	16,718000
2,256947	16,723000
2,257135	16,728000
2,257322	16,726000
2,257509	16,724000
2,257697	16,720000
2,257884	16,717000
2,258072	16,716000
2,258259	16,715000
2,258446	16,721000
2,258634	16,728000
2,258821	16,728000
2,259008	16,729000
2,259196	16,727000
2,259383	16,726000
2,259571	16,728000
2,259758	16,730000
2,259945	16,731000
2,260133	16,732000
2,260320	16,728000
2,260507	16,724000
2,260695	16,714000
2,260882	16,705000
2,261070	16,699000
2,261257	16,694000
2,261444	16,702000
2,261632	16,710000
2,261819	16,698000
2,262006	16,687000
2,262194	16,693000
2,262381	16,699000
2,262569	16,692000
2,262756	16,686000
2,262943	16,690000
2,263131	16,694000
2,263318	16,686000
2,263505	16,679000
2,263693	16,679000
2,263880	16,679000
2,264068	16,682000
2,264255	16,685000
2,264442	16,688000
2,264630	16,692000
2,264817	16,688000
2,265004	16,684000
2,265192	16,689000
2,265379	16,694000
2,265567	16,691000
2,265754	16,688000
2,265941	16,689000
2,266129	16,690000
2,266316	16,692000
2,266504	16,694000
2,266691	16,692000
2,266878	16,691000
2,267066	16,692000
2,267253	16,694000
2,267440	16,697000
2,267628	16,700000
2,267815	16,698000
2,268003	16,697000
2,268190	16,695000
2,268377	16,694000
2,268565	16,696000
2,268752	16,698000
2,268939	16,702000
2,269127	16,706000
2,269314	16,700000
2,269502	16,694000
2,269689	16,692000
2,269876	16,691000
2,270064	16,684000
2,270251	16,678000
2,270438	16,686000
2,270626	16,694000
2,270813	16,688000
2,271001	16,683000
2,271188	16,688000
2,271375	16,693000
2,271563	16,687000
2,271750	16,682000
2,271937	16,689000
2,272125	16,696000
2,272312	16,697000
2,272500	16,698000
2,272687	16,695000
2,272874	16,693000
2,273062	16,694000
2,273249	16,696000
2,273436	16,699000
2,273624	16,703000
2,273811	16,698000
2,273999	16,693000
2,274186	16,695000
2,274373	16,697000
2,274561	16,692000
2,274748	16,688000
2,274935	16,689000
2,275123	16,691000
2,275310	16,691000
2,275498	16,691000
2,275685	16,689000
2,275872	16,688000
2,276060	16,679000
2,276247	16,671000
2,276434	16,677000
2,276622	16,683000
2,276809	16,677000
2,276997	16,672000
2,277184	16,673000
2,277371	16,675000
2,277559	16,675000
2,277746	16,675000
2,277933	16,674000
2,278121	16,673000
2,278308	16,682000
2,278496	16,691000
2,278683	16,680000
2,278870	16,669000
2,279058	16,666000
2,279245	16,663000
2,279432	16,673000
2,279620	16,683000
2,279807	16,681000
2,279995	16,679000
2,280182	16,677000
2,280369	16,676000
2,280557	16,682000
2,280744	16,688000
2,280931	16,689000
2,281119	16,691000
2,281306	16,688000
2,281494	16,686000
2,281681	16,687000
2,281868	16,689000
2,282056	16,677000
2,282243	16,666000
2,282430	16,667000
2,282618	16,668000
2,282805	16,661000
2,282993	16,654000
2,283180	16,659000
2,283367	16,664000
2,283555	16,662000
2,283742	16,660000
2,283930	16,669000
2,284117	16,678000
2,284304	16,677000
2,284492	16,677000
2,284679	16,676000
2,284866	16,676000
2,285054	16,678000
2,285241	16,680000
2,285429	16,683000
2,285616	16,686000
2,285803	16,686000
2,285991	16,686000
2,286178	16,695000
2,286365	16,704000
2,286553	16,704000
2,286740	16,704000
2,286928	16,710000
2,287115	16,717000
2,287302	16,716000
2,287490	16,715000
2,287677	16,720000
2,287864	16,725000
2,288052	16,717000
2,288239	16,709000
2,288427	16,707000
2,288614	16,706000
2,288801	16,709000
2,288989	16,712000
2,289176	16,714000
2,289363	16,716000
2,289551	16,713000
2,289738	16,711000
2,289926	16,716000
2,290113	16,722000
2,290300	16,720000
2,290488	16,719000
2,290675	16,717000
2,290862	16,716000
2,291050	16,717000
2,291237	16,719000
2,291425	16,719000
2,291612	16,719000
2,291799	16,716000
2,291987	16,714000
2,292174	16,714000
2,292361	16,714000
2,292549	16,712000
2,292736	16,710000
2,292924	16,715000
2,293111	16,721000
2,293298	16,714000
2,293486	16,708000
2,293673	16,709000
2,293860	16,710000
2,294048	16,712000
2,294235	16,714000
2,294423	16,708000
2,294610	16,703000
2,294797	16,706000
2,294985	16,710000
2,295172	16,711000
2,295359	16,712000
2,295547	16,710000
2,295734	16,708000
2,295922	16,712000
2,296109	16,717000
2,296296	16,713000
2,296484	16,710000
2,296671	16,713000
2,296858	16,716000
2,297046	16,717000
2,297233	16,719000
2,297421	16,721000
2,297608	16,724000
2,297795	16,712000
2,297983	16,700000
2,298170	16,707000
2,298357	16,714000
2,298545	16,710000
2,298732	16,706000
2,298920	16,708000
2,299107	16,710000
2,299294	16,706000
2,299482	16,702000
2,299669	16,705000
2,299856	16,709000
2,300044	16,707000
2,300231	16,705000
2,300419	16,705000
2,300606	16,706000
2,300793	16,696000
2,300981	16,687000
2,301168	16,690000
2,301355	16,693000
2,301543	16,690000
2,301730	16,688000
2,301918	16,693000
2,302105	16,698000
2,302292	16,693000
2,302480	16,689000
2,302667	16,691000
2,302855	16,693000
2,303042	16,693000
2,303229	16,693000
2,303417	16,688000
2,303604	16,684000
2,303791	16,682000
2,303979	16,681000
2,304166	16,674000
2,304354	16,667000
2,304541	16,671000
2,304728	16,675000
2,304916	16,671000
2,305103	16,668000
2,305290	16,665000
2,305478	16,663000
2,305665	16,667000
2,305853	16,671000
2,306040	16,664000
2,306227	16,657000
2,306415	16,659000
2,306602	16,662000
2,306789	16,661000
2,306977	16,660000
2,307164	16,662000
2,307352	16,665000
2,307539	16,661000
2,307726	16,657000
2,307914	16,663000
2,308101	16,670000
2,308288	16,675000
2,308476	16,680000
2,308663	16,675000
2,308851	16,671000
2,309038	16,666000
2,309225	16,662000
2,309413	16,668000
2,309600	16,675000
2,309787	16,678000
2,309975	16,681000
2,310162	16,679000
2,310350	16,678000
2,310537	16,676000
2,310724	16,675000
2,310912	16,679000
2,311099	16,683000
2,311286	16,687000
2,311474	16,691000
2,311661	16,688000
2,311849	16,686000
2,312036	16,676000
2,312223	16,666000
2,312411	16,676000
2,312598	16,686000
2,312785	16,686000
2,312973	16,686000
2,313160	16,688000
2,313348	16,691000
2,313535	16,691000
2,313722	16,691000
2,313910	16,692000
2,314097	16,694000
2,314284	16,695000
2,314472	16,696000
2,314659	16,691000
2,314847	16,686000
2,315034	16,688000
2,315221	16,691000
2,315409	16,690000
2,315596	16,689000
2,315783	16,689000
2,315971	16,689000
2,316158	16,692000
2,316346	16,695000
2,316533	16,699000
2,316720	16,703000
2,316908	16,698000
2,317095	16,694000
2,317282	16,697000
2,317470	16,700000
2,317657	16,697000
2,317845	16,695000
2,318032	16,690000
2,318219	16,685000
2,318407	16,689000
2,318594	16,694000
2,318781	16,682000
2,318969	16,671000
2,319156	16,673000
2,319344	16,675000
2,319531	16,668000
2,319718	16,662000
2,319906	16,669000
2,320093	16,677000
2,320281	16,672000
2,320468	16,668000
2,320655	16,672000
2,320843	16,676000
2,321030	16,671000
2,321217	16,667000
2,321405	16,675000
2,321592	16,683000
2,321780	16,683000
2,321967	16,684000
2,322154	16,686000
2,322342	16,689000
2,322529	16,689000
2,322716	16,689000
2,322904	16,695000
2,323091	16,701000
2,323279	16,702000
2,323466	16,703000
2,323653	16,706000
2,323841	16,709000
2,324028	16,701000
2,324215	16,693000
2,324403	16,702000
2,324590	16,712000
2,324778	16,705000
2,324965	16,698000
2,325152	16,699000
2,325340	16,700000
2,325527	16,695000
2,325714	16,690000
2,325902	16,695000
2,326089	16,701000
2,326277	16,702000
2,326464	16,703000
2,326651	16,704000
2,326839	16,706000
2,327026	16,702000
2,327213	16,699000
2,327401	16,703000
2,327588	16,707000
2,327776	16,704000
2,327963	16,702000
2,328150	16,697000
2,328338	16,692000
2,328525	16,689000
2,328712	16,687000
2,328900	16,689000
2,329087	16,692000
2,329275	16,687000
2,329462	16,682000
2,329649	16,687000
2,329837	16,693000
2,330024	16,687000
2,330211	16,681000
2,330399	16,683000
2,330586	16,686000
2,330774	16,683000
2,330961	16,681000
2,331148	16,682000
2,331336	16,684000
2,331523	16,680000
2,331710	16,676000
2,331898	16,685000
2,332085	16,695000
2,332273	16,681000
2,332460	16,668000
2,332647	16,671000
2,332835	16,674000
2,333022	16,671000
2,333209	16,669000
2,333397	16,670000
2,333584	16,671000
2,333772	16,670000
2,333959	16,670000
2,334146	16,665000
2,334334	16,660000
2,334521	16,667000
2,334708	16,675000
2,334896	16,672000
2,335083	16,670000
2,335271	16,670000
2,335458	16,671000
2,335645	16,674000
2,335833	16,678000
2,336020	16,677000
2,336207	16,677000
2,336395	16,677000
2,336582	16,678000
2,336770	16,673000
2,336957	16,669000
2,337144	16,673000
2,337332	16,678000
2,337519	16,672000
2,337706	16,667000
2,337894	16,672000
2,338081	16,677000
2,338269	16,672000
2,338456	16,667000
2,338643	16,667000
2,338831	16,668000
2,339018	16,666000
2,339206	16,664000
2,339393	16,671000
2,339580	16,678000
2,339768	16,679000
2,339955	16,680000
2,340142	16,681000
2,340330	16,683000
2,340517	16,685000
2,340705	16,688000
2,340892	16,688000
2,341079	16,688000
2,341267	16,688000
2,341454	16,689000
2,341641	16,686000
2,341829	16,684000
2,342016	16,685000
2,342204	16,686000
2,342391	16,686000
2,342578	16,687000
2,342766	16,684000
2,342953	16,681000
2,343140	16,682000
2,343328	16,683000
2,343515	16,681000
2,343703	16,680000
2,343890	16,693000
2,344077	16,706000
2,344265	16,697000
2,344452	16,689000
2,344639	16,700000
2,344827	16,712000
2,345014	16,700000
2,345202	16,688000
2,345389	16,698000
2,345576	16,709000
2,345764	16,702000
2,345951	16,695000
2,346138	16,694000
2,346326	16,694000
2,346513	16,692000
2,346701	16,691000
2,346888	16,690000
2,347075	16,690000
2,347263	16,683000
2,347450	16,677000
2,347637	16,678000
2,347825	16,679000
2,348012	16,674000
2,348200	16,669000
2,348387	16,675000
2,348574	16,681000
2,348762	16,679000
2,348949	16,677000
2,349136	16,687000
2,349324	16,698000
2,349511	16,685000
2,349699	16,673000
2,349886	16,684000
2,350073	16,696000
2,350261	16,690000
2,350448	16,684000
2,350635	16,690000
2,350823	16,696000
2,351010	16,697000
2,351198	16,698000
2,351385	16,698000
2,351572	16,699000
2,351760	16,698000
2,351947	16,697000
2,352134	16,702000
2,352322	16,707000
2,352509	16,700000
2,352697	16,694000
2,352884	16,702000
2,353071	16,710000
2,353259	16,702000
2,353446	16,694000
2,353633	16,695000
2,353821	16,696000
2,354008	16,696000
2,354196	16,697000
2,354383	16,694000
2,354570	16,692000
2,354758	16,693000
2,354945	16,695000
2,355132	16,696000
2,355320	16,698000
2,355507	16,699000
2,355695	16,701000
2,355882	16,704000
2,356069	16,708000
2,356257	16,702000
2,356444	16,697000
2,356631	16,707000
2,356819	16,717000
2,357006	16,711000
2,357194	16,705000
2,357381	16,707000
2,357568	16,709000
2,357756	16,704000
2,357943	16,700000
2,358131	16,709000
2,358318	16,718000
2,358505	16,708000
2,358693	16,699000
2,358880	16,706000
2,359067	16,714000
2,359255	16,714000
2,359442	16,714000
2,359630	16,710000
2,359817	16,706000
2,360004	16,700000
2,360192	16,694000
2,360379	16,695000
2,360566	16,696000
2,360754	16,696000
2,360941	16,696000
2,361129	16,697000
2,361316	16,699000
2,361503	16,697000
2,361691	16,695000
2,361878	16,693000
2,362065	16,691000
2,362253	16,691000
2,362440	16,692000
2,362628	16,694000
2,362815	16,696000
2,363002	16,691000
2,363190	16,687000
2,363377	16,688000
2,363564	16,689000
2,363752	16,689000
2,363939	16,689000
2,364127	16,685000
2,364314	16,681000
2,364501	16,677000
2,364689	16,674000
2,364876	16,675000
2,365063	16,676000
2,365251	16,668000
2,365438	16,660000
2,365626	16,661000
2,365813	16,663000
2,366000	16,654000
2,366188	16,646000
2,366375	16,647000
2,366562	16,649000
2,366750	16,650000
2,366937	16,652000
2,367125	16,647000
2,367312	16,642000
2,367499	16,640000
2,367687	16,638000
2,367874	16,650000
2,368061	16,662000
2,368249	16,653000
2,368436	16,645000
2,368624	16,651000
2,368811	16,658000
2,368998	16,656000
2,369186	16,654000
2,369373	16,657000
2,369560	16,660000
2,369748	16,659000
2,369935	16,659000
2,370123	16,663000
2,370310	16,668000
2,370497	16,667000
2,370685	16,666000
2,370872	16,668000
2,371059	16,670000
2,371247	16,669000
2,371434	16,669000
2,371622	16,674000
2,371809	16,679000
2,371996	16,671000
2,372184	16,663000
2,372371	16,669000
2,372558	16,676000
2,372746	16,676000
2,372933	16,676000
2,373121	16,683000
2,373308	16,690000
2,373495	16,676000
2,373683	16,662000
2,373870	16,666000
2,374057	16,670000
2,374245	16,666000
2,374432	16,663000
2,374620	16,661000
2,374807	16,659000
2,374994	16,657000
2,375182	16,655000
2,375369	16,659000
2,375557	16,663000
2,375744	16,664000
2,375931	16,666000
2,376119	16,666000
2,376306	16,666000
2,376493	16,661000
2,376681	16,657000
2,376868	16,667000
2,377056	16,677000
2,377243	16,676000
2,377430	16,675000
2,377618	16,672000
2,377805	16,669000
2,377992	16,669000
2,378180	16,669000
2,378367	16,675000
2,378555	16,681000
2,378742	16,681000
2,378929	16,682000
2,379117	16,683000
2,379304	16,685000
2,379491	16,684000
2,379679	16,683000
2,379866	16,684000
2,380054	16,685000
2,380241	16,688000
2,380428	16,692000
2,380616	16,694000
2,380803	16,697000
2,380990	16,693000
2,381178	16,689000
2,381365	16,689000
2,381553	16,690000
2,381740	16,689000
2,381927	16,689000
2,382115	16,694000
2,382302	16,700000
2,382489	16,689000
2,382677	16,679000
2,382864	16,685000
2,383052	16,692000
2,383239	16,692000
2,383426	16,692000
2,383614	16,699000
2,383801	16,706000
2,383988	16,699000
2,384176	16,693000
2,384363	16,697000
2,384551	16,701000
2,384738	16,694000
2,384925	16,687000
2,385113	16,686000
2,385300	16,686000
2,385487	16,683000
2,385675	16,680000
2,385862	16,685000
2,386050	16,691000
2,386237	16,682000
2,386424	16,674000
2,386612	16,678000
2,386799	16,683000
2,386986	16,680000
2,387174	16,677000
2,387361	16,672000
2,387549	16,667000
2,387736	16,668000
2,387923	16,670000
2,388111	16,661000
2,388298	16,652000
2,388485	16,652000
2,388673	16,652000
2,388860	16,650000
2,389048	16,649000
2,389235	16,637000
2,389422	16,626000
2,389610	16,622000
2,389797	16,619000
2,389984	16,618000
2,390172	16,618000
2,390359	16,615000
2,390547	16,612000
2,390734	16,615000
2,390921	16,618000
2,391109	16,620000
2,391296	16,622000
2,391483	16,622000
2,391671	16,623000
2,391858	16,630000
2,392046	16,638000
2,392233	16,632000
2,392420	16,626000
2,392608	16,632000
2,392795	16,638000
2,392982	16,636000
2,393170	16,635000
2,393357	16,637000
2,393545	16,639000
2,393732	16,633000
2,393919	16,628000
2,394107	16,632000
2,394294	16,636000
2,394482	16,634000
2,394669	16,633000
2,394856	16,633000
2,395044	16,633000
2,395231	16,631000
2,395418	16,630000
2,395606	16,632000
2,395793	16,634000
2,395981	16,635000
2,396168	16,636000
2,396355	16,636000
2,396543	16,637000
2,396730	16,635000
2,396917	16,633000
2,397105	16,640000
2,397292	16,648000
2,397480	16,649000
2,397667	16,650000
2,397854	16,652000
2,398042	16,654000
2,398229	16,654000
2,398416	16,654000
2,398604	16,655000
2,398791	16,657000
2,398979	16,660000
2,399166	16,663000
2,399353	16,674000
2,399541	16,685000
2,399728	16,680000
2,399915	16,675000
2,400103	16,678000
2,400290	16,682000
2,400478	16,684000
2,400665	16,686000
2,400852	16,694000
2,401040	16,702000
2,401227	16,698000
2,401414	16,695000
2,401602	16,694000
2,401789	16,694000
2,401977	16,692000
2,402164	16,690000
2,402351	16,688000
2,402539	16,686000
2,402726	16,688000
2,402913	16,690000
2,403101	16,687000
2,403288	16,684000
2,403476	16,689000
2,403663	16,694000
2,403850	16,687000
2,404038	16,681000
2,404225	16,680000
2,404412	16,680000
2,404600	16,679000
2,404787	16,679000
2,404975	16,673000
2,405162	16,668000
2,405349	16,671000
2,405537	16,674000
2,405724	16,669000
2,405911	16,664000
2,406099	16,665000
2,406286	16,667000
2,406474	16,659000
2,406661	16,651000
2,406848	16,657000
2,407036	16,664000
2,407223	16,667000
2,407410	16,670000
2,407598	16,677000
2,407785	16,684000
2,407973	16,673000
2,408160	16,663000
2,408347	16,672000
2,408535	16,681000
2,408722	16,672000
2,408909	16,664000
2,409097	16,661000
2,409284	16,659000
2,409472	16,666000
2,409659	16,673000
2,409846	16,670000
2,410034	16,667000
2,410221	16,666000
2,410408	16,666000
2,410596	16,673000
2,410783	16,681000
2,410971	16,676000
2,411158	16,672000
2,411345	16,671000
2,411533	16,671000
2,411720	16,666000
2,411908	16,662000
2,412095	16,662000
2,412282	16,663000
2,412470	16,659000
2,412657	16,656000
2,412844	16,660000
2,413032	16,664000
2,413219	16,652000
2,413407	16,640000
2,413594	16,648000
2,413781	16,657000
2,413969	16,652000
2,414156	16,648000
2,414343	16,646000
2,414531	16,644000
2,414718	16,641000
2,414906	16,638000
2,415093	16,639000
2,415280	16,641000
2,415468	16,641000
2,415655	16,642000
2,415842	16,648000
2,416030	16,655000
2,416217	16,656000
2,416405	16,658000
2,416592	16,668000
2,416779	16,678000
2,416967	16,677000
2,417154	16,677000
2,417341	16,679000
2,417529	16,681000
2,417716	16,683000
2,417904	16,686000
2,418091	16,692000
2,418278	16,698000
2,418466	16,696000
2,418653	16,694000
2,418840	16,701000
2,419028	16,708000
2,419215	16,708000
2,419403	16,709000
2,419590	16,706000
2,419777	16,703000
2,419965	16,704000
2,420152	16,706000
2,420339	16,702000
2,420527	16,698000
2,420714	16,696000
2,420902	16,695000
2,421089	16,699000
2,421276	16,704000
2,421464	16,699000
2,421651	16,695000
2,421838	16,705000
2,422026	16,715000
2,422213	16,706000
2,422401	16,698000
2,422588	16,698000
2,422775	16,698000
2,422963	16,695000
2,423150	16,692000
2,423337	16,691000
2,423525	16,690000
2,423712	16,687000
2,423900	16,684000
2,424087	16,678000
2,424274	16,673000
2,424462	16,670000
2,424649	16,668000
2,424836	16,675000
2,425024	16,683000
2,425211	16,676000
2,425399	16,670000
2,425586	16,674000
2,425773	16,678000
2,425961	16,669000
2,426148	16,660000
2,426335	16,660000
2,426523	16,661000
2,426710	16,664000
2,426898	16,668000
2,427085	16,663000
2,427272	16,659000
2,427460	16,662000
2,427647	16,665000
2,427834	16,671000
2,428022	16,677000
2,428209	16,671000
2,428397	16,666000
2,428584	16,672000
2,428771	16,679000
2,428959	16,672000
2,429146	16,665000
2,429333	16,666000
2,429521	16,668000
2,429708	16,657000
2,429896	16,646000
2,430083	16,657000
2,430270	16,668000
2,430458	16,658000
2,430645	16,649000
2,430833	16,654000
2,431020	16,659000
2,431207	16,656000
2,431395	16,653000
2,431582	16,659000
2,431769	16,666000
2,431957	16,655000
2,432144	16,645000
2,432332	16,652000
2,432519	16,660000
2,432706	16,651000
2,432894	16,643000
2,433081	16,647000
2,433268	16,651000
2,433456	16,654000
2,433643	16,657000
2,433831	16,659000
2,434018	16,661000
2,434205	16,663000
2,434393	16,665000
2,434580	16,667000
2,434767	16,670000
2,434955	16,665000
2,435142	16,661000
2,435330	16,670000
2,435517	16,679000
2,435704	16,678000
2,435892	16,677000
2,436079	16,679000
2,436266	16,681000
2,436454	16,677000
2,436641	16,673000
2,436829	16,678000
2,437016	16,683000
2,437203	16,679000
2,437391	16,676000
2,437578	16,679000
2,437765	16,682000
2,437953	16,683000
2,438140	16,685000
2,438328	16,688000
2,438515	16,692000
2,438702	16,689000
2,438890	16,686000
2,439077	16,686000
2,439264	16,687000
2,439452	16,682000
2,439639	16,678000
2,439827	16,680000
2,440014	16,682000
2,440201	16,672000
2,440389	16,663000
2,440576	16,663000
2,440763	16,664000
2,440951	16,654000
2,441138	16,644000
2,441326	16,648000
2,441513	16,652000
2,441700	16,642000
2,441888	16,632000
2,442075	16,629000
2,442262	16,626000
2,442450	16,617000
2,442637	16,609000
2,442825	16,608000
2,443012	16,607000
2,443199	16,608000
2,443387	16,610000
2,443574	16,610000
2,443761	16,611000
2,443949	16,615000
2,444136	16,620000
2,444324	16,618000
2,444511	16,616000
2,444698	16,604000
2,444886	16,592000
2,445073	16,596000
2,445260	16,600000
2,445448	16,596000
2,445635	16,592000
2,445823	16,595000
2,446010	16,599000
2,446197	16,598000
2,446385	16,597000
2,446572	16,608000
2,446759	16,620000
2,446947	16,618000
2,447134	16,616000
2,447322	16,687000
2,447509	16,758000
2,447696	17,539000
2,447884	18,321000
2,448071	19,728000
2,448259	21,136000
2,448446	22,125000
2,448633	23,114000
2,448821	23,144000
2,449008	23,174000
2,449195	23,174000
2,449383	23,174000
2,449570	23,174000
2,449758	23,174000
2,449945	23,174000
2,450132	23,174000
2,450320	23,174000
2,450507	23,174000
2,450694	23,174000
2,450882	23,174000
2,451069	23,174000
2,451257	23,174000
2,451444	23,174000
2,451631	23,174000
2,451819	23,174000
2,452006	23,174000
2,452193	23,174000
2,452381	23,174000
2,452568	23,174000
2,452756	23,174000
2,452943	23,174000
2,453130	23,174000
2,453318	23,174000
2,453505	23,174000
2,453692	23,174000
2,453880	23,174000
2,454067	23,174000
2,454255	23,174000
2,454442	23,174000
2,454629	23,174000
2,454817	23,174000
2,455004	23,174000
2,455191	23,174000
2,455379	23,174000
2,455566	23,174000
2,455754	23,174000
2,455941	23,174000
2,456128	23,174000
2,456316	23,174000
2,456503	23,174000
2,456690	23,174000
2,456878	23,174000
2,457065	23,174000
2,457253	23,174000
2,457440	23,174000
2,457627	23,174000
2,457815	23,174000
2,458002	23,174000
2,458189	23,174000
2,458377	23,174000
2,458564	23,174000
2,458752	23,174000
2,458939	23,174000
2,459126	23,174000
2,459314	23,174000
2,459501	23,174000
2,459688	23,174000
2,459876	23,174000
2,460063	23,174000
2,460251	23,174000
2,460438	23,174000
2,460625	23,174000
2,460813	23,174000
2,461000	23,174000
2,461187	23,174000
2,461375	23,174000
2,461562	23,174000
2,461750	23,174000
2,461937	23,174000
2,462124	23,174000
2,462312	23,174000
2,462499	23,174000
2,462686	23,174000
2,462874	23,174000
2,463061	23,174000
2,463249	23,174000
2,463436	23,174000
2,463623	23,174000
2,463811	23,174000
2,463998	23,174000
2,464185	22,922000
2,464373	22,671000
2,464560	22,425000
2,464748	22,180000
2,464935	21,990000
2,465122	21,801000
2,465310	21,624000
2,465497	21,447000
2,465684	21,265000
2,465872	21,083000
2,466059	20,890000
2,466247	20,697000
2,466434	20,490000
2,466621	20,284000
2,466809	20,068000
2,466996	19,853000
2,467184	19,641000
2,467371	19,430000
2,467558	19,212000
2,467746	18,994000
2,467933	18,775000
2,468120	18,556000
2,468308	18,326000
2,468495	18,097000
2,468683	17,871000
2,468870	17,646000
2,469057	17,420000
2,469245	17,195000
2,469432	16,966000
2,469619	16,738000
2,469807	16,488000
2,469994	16,239000
2,470182	15,985000
2,470369	15,732000
2,470556	15,481000
2,470744	15,230000
2,470931	14,951000
2,471118	14,672000
2,471306	14,376000
2,471493	14,081000
2,471681	13,752000
2,471868	13,424000
2,472055	13,059000
2,472243	12,695000
2,472430	12,288000
2,472617	11,882000
2,472805	11,381000
2,472992	10,880000
2,473180	10,098000
2,473367	9,316000
2,473554	6,915000
2,473742	4,515000
2,473929	2,257000
2,474116	0,000000
2,474304	0,000000
2,474491	0,000000
2,474679	0,000000
2,474866	0,000000
2,475053	0,000000
2,475241	0,000000
2,475428	0,000000
2,475615	0,000000
2,475803	0,000000
2,475990	0,000000
2,476178	5,123000
2,476365	10,246000
2,476552	10,101000
2,476740	9,956000
2,476927	9,922000
2,477114	9,888000
2,477302	9,805000
2,477489	9,722000
2,477677	9,734000
2,477864	9,746000
2,478051	9,794000
2,478239	9,842000
2,478426	9,651000
2,478613	9,460000
2,478801	9,460000
2,478988	9,460000
2,479176	9,487000
2,479363	9,515000
2,479550	9,487000
2,479738	9,460000
2,479925	9,603000
2,480112	9,746000
2,480300	9,657000
2,480487	9,569000
2,480675	9,693000
2,480862	9,818000
2,481049	9,732000
2,481237	9,647000
2,481424	9,511000
2,481611	9,375000
2,481799	9,445000
2,481986	9,515000
2,482174	9,445000
2,482361	9,375000
2,482548	9,403000
2,482736	9,432000
2,482923	9,446000
2,483110	9,460000
2,483298	9,540000
2,483485	9,621000
2,483673	9,595000
2,483860	9,569000
2,484047	9,381000
2,484235	9,194000
2,484422	9,341000
2,484610	9,488000
2,484797	9,325000
2,484984	9,162000
2,485172	9,297000
2,485359	9,432000
2,485546	9,297000
2,485734	9,162000
2,485921	9,044000
2,486109	8,926000
2,486296	9,044000
2,486483	9,162000
2,486671	9,146000
2,486858	9,130000
2,487045	9,045000
2,487233	8,961000
2,487420	9,045000
2,487608	9,130000
2,487795	8,895000
2,487982	8,661000
2,488170	8,845000
2,488357	9,030000
2,488544	8,825000
2,488732	8,621000
2,488919	8,700000
2,489107	8,779000
2,489294	8,740000
2,489481	8,701000
2,489669	8,720000
2,489856	8,740000
2,490043	8,833000
2,490231	8,926000
2,490418	8,688000
2,490606	8,450000
2,490793	8,555000
2,490980	8,661000
2,491168	8,757000
2,491355	8,854000
2,491542	8,835000
2,491730	8,817000
2,491917	8,698000
2,492105	8,580000
2,492292	8,580000
2,492479	8,580000
2,492667	8,679000
2,492854	8,779000
2,493041	8,473000
2,493229	8,167000
2,493416	8,216000
2,493604	8,266000
2,493791	8,522000
2,493978	8,779000
2,494166	8,569000
